     76.9800   -0.379603E-002  -0.602641E-003  -0.439867E-002
     76.9900   -0.379652E-002  -0.602645E-003  -0.439917E-002
     77.0000   -0.379702E-002  -0.602649E-003  -0.439967E-002
     77.0100   -0.379751E-002  -0.602653E-003  -0.440016E-002
     77.0200   -0.379801E-002  -0.602657E-003  -0.440066E-002
     77.0300   -0.379850E-002  -0.602661E-003  -0.440116E-002
     77.0400   -0.379900E-002  -0.602664E-003  -0.440166E-002
     77.0500   -0.379949E-002  -0.602668E-003  -0.440216E-002
     77.0600   -0.379999E-002  -0.602672E-003  -0.440266E-002
     77.0700   -0.380048E-002  -0.602676E-003  -0.440316E-002
     77.0800   -0.380098E-002  -0.602680E-003  -0.440366E-002
     77.0900   -0.380147E-002  -0.602684E-003  -0.440415E-002
     77.1000   -0.380197E-002  -0.602687E-003  -0.440465E-002
     77.1100   -0.380246E-002  -0.602691E-003  -0.440515E-002
     77.1200   -0.380296E-002  -0.602695E-003  -0.440565E-002
     77.1300   -0.380345E-002  -0.602699E-003  -0.440615E-002
     77.1400   -0.380395E-002  -0.602703E-003  -0.440665E-002
     77.1500   -0.380444E-002  -0.602707E-003  -0.440715E-002
     77.1600   -0.380493E-002  -0.602711E-003  -0.440765E-002
     77.1700   -0.380543E-002  -0.602714E-003  -0.440814E-002
     77.1800   -0.380592E-002  -0.602718E-003  -0.440864E-002
     77.1900   -0.380642E-002  -0.602722E-003  -0.440914E-002
     77.2000   -0.380691E-002  -0.602726E-003  -0.440964E-002
     77.2100   -0.380741E-002  -0.602730E-003  -0.441014E-002
     77.2200   -0.380790E-002  -0.602734E-003  -0.441064E-002
     77.2300   -0.380840E-002  -0.602737E-003  -0.441114E-002
     77.2400   -0.380889E-002  -0.602741E-003  -0.441163E-002
     77.2500   -0.380939E-002  -0.602745E-003  -0.441213E-002
     77.2600   -0.380988E-002  -0.602749E-003  -0.441263E-002
     77.2700   -0.381038E-002  -0.602753E-003  -0.441313E-002
     77.2800   -0.381087E-002  -0.602757E-003  -0.441363E-002
     77.2900   -0.381137E-002  -0.602760E-003  -0.441413E-002
     77.3000   -0.381186E-002  -0.602764E-003  -0.441463E-002
     77.3100   -0.381236E-002  -0.602768E-003  -0.441512E-002
     77.3200   -0.381285E-002  -0.602772E-003  -0.441562E-002
     77.3300   -0.381335E-002  -0.602776E-003  -0.441612E-002
     77.3400   -0.381384E-002  -0.602780E-003  -0.441662E-002
     77.3500   -0.381433E-002  -0.602783E-003  -0.441712E-002
     77.3600   -0.381483E-002  -0.602787E-003  -0.441762E-002
     77.3700   -0.381532E-002  -0.602791E-003  -0.441811E-002
     77.3800   -0.381582E-002  -0.602795E-003  -0.441861E-002
     77.3900   -0.381631E-002  -0.602799E-003  -0.441911E-002
     77.4000   -0.381681E-002  -0.602803E-003  -0.441961E-002
     77.4100   -0.381730E-002  -0.602806E-003  -0.442011E-002
     77.4200   -0.381780E-002  -0.602810E-003  -0.442061E-002
     77.4300   -0.381829E-002  -0.602814E-003  -0.442110E-002
     77.4400   -0.381879E-002  -0.602818E-003  -0.442160E-002
     77.4500   -0.381928E-002  -0.602822E-003  -0.442210E-002
     77.4600   -0.381977E-002  -0.602826E-003  -0.442260E-002
     77.4700   -0.382027E-002  -0.602830E-003  -0.442310E-002
     77.4800   -0.382076E-002  -0.602833E-003  -0.442360E-002
     77.4900   -0.382126E-002  -0.602837E-003  -0.442409E-002
     77.5000   -0.382175E-002  -0.602841E-003  -0.442459E-002
     77.5100   -0.382225E-002  -0.602845E-003  -0.442509E-002
     77.5200   -0.382274E-002  -0.602849E-003  -0.442559E-002
     77.5300   -0.382324E-002  -0.602853E-003  -0.442609E-002
     77.5400   -0.382373E-002  -0.602856E-003  -0.442659E-002
     77.5500   -0.382422E-002  -0.602860E-003  -0.442708E-002
     77.5600   -0.382472E-002  -0.602864E-003  -0.442758E-002
     77.5700   -0.382521E-002  -0.602868E-003  -0.442808E-002
     77.5800   -0.382571E-002  -0.602872E-003  -0.442858E-002
     77.5900   -0.382620E-002  -0.602876E-003  -0.442908E-002
     77.6000   -0.382670E-002  -0.602879E-003  -0.442958E-002
     77.6100   -0.382719E-002  -0.602883E-003  -0.443007E-002
     77.6200   -0.382768E-002  -0.602887E-003  -0.443057E-002
     77.6300   -0.382818E-002  -0.602891E-003  -0.443107E-002
     77.6400   -0.382867E-002  -0.602895E-003  -0.443157E-002
     77.6500   -0.382917E-002  -0.602899E-003  -0.443207E-002
     77.6600   -0.382966E-002  -0.602902E-003  -0.443256E-002
     77.6700   -0.383016E-002  -0.602906E-003  -0.443306E-002
     77.6800   -0.383065E-002  -0.602910E-003  -0.443356E-002
     77.6900   -0.383114E-002  -0.602914E-003  -0.443406E-002
     77.7000   -0.383164E-002  -0.602918E-003  -0.443456E-002
     77.7100   -0.383213E-002  -0.602922E-003  -0.443505E-002
     77.7200   -0.383263E-002  -0.602925E-003  -0.443555E-002
     77.7300   -0.383312E-002  -0.602929E-003  -0.443605E-002
     77.7400   -0.383362E-002  -0.602933E-003  -0.443655E-002
     77.7500   -0.383411E-002  -0.602937E-003  -0.443705E-002
     77.7600   -0.383460E-002  -0.602941E-003  -0.443754E-002
     77.7700   -0.383510E-002  -0.602945E-003  -0.443804E-002
     77.7800   -0.383559E-002  -0.602948E-003  -0.443854E-002
     77.7900   -0.383609E-002  -0.602952E-003  -0.443904E-002
     77.8000   -0.383658E-002  -0.602956E-003  -0.443954E-002
     77.8100   -0.383707E-002  -0.602960E-003  -0.444003E-002
     77.8200   -0.383757E-002  -0.602964E-003  -0.444053E-002
     77.8300   -0.383806E-002  -0.602968E-003  -0.444103E-002
     77.8400   -0.383856E-002  -0.602971E-003  -0.444153E-002
     77.8500   -0.383905E-002  -0.602975E-003  -0.444203E-002
     77.8600   -0.383955E-002  -0.602979E-003  -0.444252E-002
     77.8700   -0.384004E-002  -0.602983E-003  -0.444302E-002
     77.8800   -0.384053E-002  -0.602987E-003  -0.444352E-002
     77.8900   -0.384103E-002  -0.602991E-003  -0.444402E-002
     77.9000   -0.384152E-002  -0.602994E-003  -0.444452E-002
     77.9100   -0.384202E-002  -0.602998E-003  -0.444501E-002
     77.9200   -0.384251E-002  -0.603002E-003  -0.444551E-002
     77.9300   -0.384300E-002  -0.603006E-003  -0.444601E-002
     77.9400   -0.384350E-002  -0.603010E-003  -0.444651E-002
     77.9500   -0.384399E-002  -0.603014E-003  -0.444700E-002
     77.9600   -0.384449E-002  -0.603017E-003  -0.444750E-002
     77.9700   -0.384498E-002  -0.603021E-003  -0.444800E-002
     77.9800   -0.384547E-002  -0.603025E-003  -0.444850E-002
     77.9900   -0.384597E-002  -0.603029E-003  -0.444900E-002
     78.0000   -0.384646E-002  -0.603033E-003  -0.444949E-002
     78.0100   -0.384695E-002  -0.603037E-003  -0.444999E-002
     78.0200   -0.384745E-002  -0.603040E-003  -0.445049E-002
     78.0300   -0.384794E-002  -0.603044E-003  -0.445099E-002
     78.0400   -0.384844E-002  -0.603048E-003  -0.445148E-002
     78.0500   -0.384893E-002  -0.603052E-003  -0.445198E-002
     78.0600   -0.384942E-002  -0.603056E-003  -0.445248E-002
     78.0700   -0.384992E-002  -0.603060E-003  -0.445298E-002
     78.0800   -0.385041E-002  -0.603063E-003  -0.445348E-002
     78.0900   -0.385091E-002  -0.603067E-003  -0.445397E-002
     78.1000   -0.385140E-002  -0.603071E-003  -0.445447E-002
     78.1100   -0.385189E-002  -0.603075E-003  -0.445497E-002
     78.1200   -0.385239E-002  -0.603079E-003  -0.445547E-002
     78.1300   -0.385288E-002  -0.603083E-003  -0.445596E-002
     78.1400   -0.385337E-002  -0.603086E-003  -0.445646E-002
     78.1500   -0.385387E-002  -0.603090E-003  -0.445696E-002
     78.1600   -0.385436E-002  -0.603094E-003  -0.445746E-002
     78.1700   -0.385486E-002  -0.603098E-003  -0.445795E-002
     78.1800   -0.385535E-002  -0.603102E-003  -0.445845E-002
     78.1900   -0.385584E-002  -0.603106E-003  -0.445895E-002
     78.2000   -0.385634E-002  -0.603109E-003  -0.445945E-002
     78.2100   -0.385683E-002  -0.603113E-003  -0.445994E-002
     78.2200   -0.385732E-002  -0.603117E-003  -0.446044E-002
     78.2300   -0.385782E-002  -0.603121E-003  -0.446094E-002
     78.2400   -0.385831E-002  -0.603125E-003  -0.446144E-002
     78.2500   -0.385881E-002  -0.603129E-003  -0.446193E-002
     78.2600   -0.385930E-002  -0.603132E-003  -0.446243E-002
     78.2700   -0.385979E-002  -0.603136E-003  -0.446293E-002
     78.2800   -0.386029E-002  -0.603140E-003  -0.446343E-002
     78.2900   -0.386078E-002  -0.603144E-003  -0.446392E-002
     78.3000   -0.386127E-002  -0.603148E-003  -0.446442E-002
     78.3100   -0.386177E-002  -0.603152E-003  -0.446492E-002
     78.3200   -0.386226E-002  -0.603155E-003  -0.446542E-002
     78.3300   -0.386275E-002  -0.603159E-003  -0.446591E-002
     78.3400   -0.386325E-002  -0.603163E-003  -0.446641E-002
     78.3500   -0.386374E-002  -0.603167E-003  -0.446691E-002
     78.3600   -0.386423E-002  -0.603171E-003  -0.446741E-002
     78.3700   -0.386473E-002  -0.603175E-003  -0.446790E-002
     78.3800   -0.386522E-002  -0.603178E-003  -0.446840E-002
     78.3900   -0.386572E-002  -0.603182E-003  -0.446890E-002
     78.4000   -0.386621E-002  -0.603186E-003  -0.446939E-002
     78.4100   -0.386670E-002  -0.603190E-003  -0.446989E-002
     78.4200   -0.386720E-002  -0.603194E-003  -0.447039E-002
     78.4300   -0.386769E-002  -0.603198E-003  -0.447089E-002
     78.4400   -0.386818E-002  -0.603201E-003  -0.447138E-002
     78.4500   -0.386868E-002  -0.603205E-003  -0.447188E-002
     78.4600   -0.386917E-002  -0.603209E-003  -0.447238E-002
     78.4700   -0.386966E-002  -0.603213E-003  -0.447288E-002
     78.4800   -0.387016E-002  -0.603217E-003  -0.447337E-002
     78.4900   -0.387065E-002  -0.603220E-003  -0.447387E-002
     78.5000   -0.387114E-002  -0.603224E-003  -0.447437E-002
     78.5100   -0.387164E-002  -0.603228E-003  -0.447486E-002
     78.5200   -0.387213E-002  -0.603232E-003  -0.447536E-002
     78.5300   -0.387262E-002  -0.603236E-003  -0.447586E-002
     78.5400   -0.387312E-002  -0.603240E-003  -0.447636E-002
     78.5500   -0.387361E-002  -0.603243E-003  -0.447685E-002
     78.5600   -0.387410E-002  -0.603247E-003  -0.447735E-002
     78.5700   -0.387460E-002  -0.603251E-003  -0.447785E-002
     78.5800   -0.387509E-002  -0.603255E-003  -0.447834E-002
     78.5900   -0.387558E-002  -0.603259E-003  -0.447884E-002
     78.6000   -0.387608E-002  -0.603263E-003  -0.447934E-002
     78.6100   -0.387657E-002  -0.603266E-003  -0.447984E-002
     78.6200   -0.387706E-002  -0.603270E-003  -0.448033E-002
     78.6300   -0.387756E-002  -0.603274E-003  -0.448083E-002
     78.6400   -0.387805E-002  -0.603278E-003  -0.448133E-002
     78.6500   -0.387854E-002  -0.603282E-003  -0.448182E-002
     78.6600   -0.387904E-002  -0.603286E-003  -0.448232E-002
     78.6700   -0.387953E-002  -0.603289E-003  -0.448282E-002
     78.6800   -0.388002E-002  -0.603293E-003  -0.448332E-002
     78.6900   -0.388052E-002  -0.603297E-003  -0.448381E-002
     78.7000   -0.388101E-002  -0.603301E-003  -0.448431E-002
     78.7100   -0.388150E-002  -0.603305E-003  -0.448481E-002
     78.7200   -0.388199E-002  -0.603309E-003  -0.448530E-002
     78.7300   -0.388249E-002  -0.603312E-003  -0.448580E-002
     78.7400   -0.388298E-002  -0.603316E-003  -0.448630E-002
     78.7500   -0.388347E-002  -0.603320E-003  -0.448679E-002
     78.7600   -0.388397E-002  -0.603324E-003  -0.448729E-002
     78.7700   -0.388446E-002  -0.603328E-003  -0.448779E-002
     78.7800   -0.388495E-002  -0.603331E-003  -0.448829E-002
     78.7900   -0.388545E-002  -0.603335E-003  -0.448878E-002
     78.8000   -0.388594E-002  -0.603339E-003  -0.448928E-002
     78.8100   -0.388643E-002  -0.603343E-003  -0.448978E-002
     78.8200   -0.388693E-002  -0.603347E-003  -0.449027E-002
     78.8300   -0.388742E-002  -0.603351E-003  -0.449077E-002
     78.8400   -0.388791E-002  -0.603354E-003  -0.449127E-002
     78.8500   -0.388840E-002  -0.603358E-003  -0.449176E-002
     78.8600   -0.388890E-002  -0.603362E-003  -0.449226E-002
     78.8700   -0.388939E-002  -0.603366E-003  -0.449276E-002
     78.8800   -0.388988E-002  -0.603370E-003  -0.449325E-002
     78.8900   -0.389038E-002  -0.603374E-003  -0.449375E-002
     78.9000   -0.389087E-002  -0.603377E-003  -0.449425E-002
     78.9100   -0.389136E-002  -0.603381E-003  -0.449474E-002
     78.9200   -0.389186E-002  -0.603385E-003  -0.449524E-002
     78.9300   -0.389235E-002  -0.603389E-003  -0.449574E-002
     78.9400   -0.389284E-002  -0.603393E-003  -0.449623E-002
     78.9500   -0.389333E-002  -0.603397E-003  -0.449673E-002
     78.9600   -0.389383E-002  -0.603400E-003  -0.449723E-002
     78.9700   -0.389432E-002  -0.603404E-003  -0.449772E-002
     78.9800   -0.389481E-002  -0.603408E-003  -0.449822E-002
     78.9900   -0.389531E-002  -0.603412E-003  -0.449872E-002
     79.0000   -0.389580E-002  -0.603416E-003  -0.449921E-002
     79.0100   -0.389629E-002  -0.603419E-003  -0.449971E-002
     79.0200   -0.389678E-002  -0.603423E-003  -0.450021E-002
     79.0300   -0.389728E-002  -0.603427E-003  -0.450070E-002
     79.0400   -0.389777E-002  -0.603431E-003  -0.450120E-002
     79.0500   -0.389826E-002  -0.603435E-003  -0.450170E-002
     79.0600   -0.389876E-002  -0.603439E-003  -0.450219E-002
     79.0700   -0.389925E-002  -0.603442E-003  -0.450269E-002
     79.0800   -0.389974E-002  -0.603446E-003  -0.450319E-002
     79.0900   -0.390023E-002  -0.603450E-003  -0.450368E-002
     79.1000   -0.390073E-002  -0.603454E-003  -0.450418E-002
     79.1100   -0.390122E-002  -0.603458E-003  -0.450468E-002
     79.1200   -0.390171E-002  -0.603462E-003  -0.450517E-002
     79.1300   -0.390221E-002  -0.603465E-003  -0.450567E-002
     79.1400   -0.390270E-002  -0.603469E-003  -0.450617E-002
     79.1500   -0.390319E-002  -0.603473E-003  -0.450666E-002
     79.1600   -0.390368E-002  -0.603477E-003  -0.450716E-002
     79.1700   -0.390418E-002  -0.603481E-003  -0.450766E-002
     79.1800   -0.390467E-002  -0.603484E-003  -0.450815E-002
     79.1900   -0.390516E-002  -0.603488E-003  -0.450865E-002
     79.2000   -0.390565E-002  -0.603492E-003  -0.450915E-002
     79.2100   -0.390615E-002  -0.603496E-003  -0.450964E-002
     79.2200   -0.390664E-002  -0.603500E-003  -0.451014E-002
     79.2300   -0.390713E-002  -0.603504E-003  -0.451064E-002
     79.2400   -0.390762E-002  -0.603507E-003  -0.451113E-002
     79.2500   -0.390812E-002  -0.603511E-003  -0.451163E-002
     79.2600   -0.390861E-002  -0.603515E-003  -0.451212E-002
     79.2700   -0.390910E-002  -0.603519E-003  -0.451262E-002
     79.2800   -0.390959E-002  -0.603523E-003  -0.451312E-002
     79.2900   -0.391009E-002  -0.603527E-003  -0.451361E-002
     79.3000   -0.391058E-002  -0.603530E-003  -0.451411E-002
     79.3100   -0.391107E-002  -0.603534E-003  -0.451461E-002
     79.3200   -0.391156E-002  -0.603538E-003  -0.451510E-002
     79.3300   -0.391206E-002  -0.603542E-003  -0.451560E-002
     79.3400   -0.391255E-002  -0.603546E-003  -0.451610E-002
     79.3500   -0.391304E-002  -0.603549E-003  -0.451659E-002
     79.3600   -0.391353E-002  -0.603553E-003  -0.451709E-002
     79.3700   -0.391403E-002  -0.603557E-003  -0.451758E-002
     79.3800   -0.391452E-002  -0.603561E-003  -0.451808E-002
     79.3900   -0.391501E-002  -0.603565E-003  -0.451858E-002
     79.4000   -0.391550E-002  -0.603569E-003  -0.451907E-002
     79.4100   -0.391600E-002  -0.603572E-003  -0.451957E-002
     79.4200   -0.391649E-002  -0.603576E-003  -0.452007E-002
     79.4300   -0.391698E-002  -0.603580E-003  -0.452056E-002
     79.4400   -0.391747E-002  -0.603584E-003  -0.452106E-002
     79.4500   -0.391797E-002  -0.603588E-003  -0.452155E-002
     79.4600   -0.391846E-002  -0.603592E-003  -0.452205E-002
     79.4700   -0.391895E-002  -0.603595E-003  -0.452255E-002
     79.4800   -0.391944E-002  -0.603599E-003  -0.452304E-002
     79.4900   -0.391994E-002  -0.603603E-003  -0.452354E-002
     79.5000   -0.392043E-002  -0.603607E-003  -0.452403E-002
     79.5100   -0.392092E-002  -0.603611E-003  -0.452453E-002
     79.5200   -0.392141E-002  -0.603614E-003  -0.452503E-002
     79.5300   -0.392191E-002  -0.603618E-003  -0.452552E-002
     79.5400   -0.392240E-002  -0.603622E-003  -0.452602E-002
     79.5500   -0.392289E-002  -0.603626E-003  -0.452652E-002
     79.5600   -0.392338E-002  -0.603630E-003  -0.452701E-002
     79.5700   -0.392387E-002  -0.603634E-003  -0.452751E-002
     79.5800   -0.392437E-002  -0.603637E-003  -0.452800E-002
     79.5900   -0.392486E-002  -0.603641E-003  -0.452850E-002
     79.6000   -0.392535E-002  -0.603645E-003  -0.452900E-002
     79.6100   -0.392584E-002  -0.603649E-003  -0.452949E-002
     79.6200   -0.392634E-002  -0.603653E-003  -0.452999E-002
     79.6300   -0.392683E-002  -0.603656E-003  -0.453048E-002
     79.6400   -0.392732E-002  -0.603660E-003  -0.453098E-002
     79.6500   -0.392781E-002  -0.603664E-003  -0.453148E-002
     79.6600   -0.392830E-002  -0.603668E-003  -0.453197E-002
     79.6700   -0.392880E-002  -0.603672E-003  -0.453247E-002
     79.6800   -0.392929E-002  -0.603676E-003  -0.453296E-002
     79.6900   -0.392978E-002  -0.603679E-003  -0.453346E-002
     79.7000   -0.393027E-002  -0.603683E-003  -0.453396E-002
     79.7100   -0.393076E-002  -0.603687E-003  -0.453445E-002
     79.7200   -0.393126E-002  -0.603691E-003  -0.453495E-002
     79.7300   -0.393175E-002  -0.603695E-003  -0.453544E-002
     79.7400   -0.393224E-002  -0.603698E-003  -0.453594E-002
     79.7500   -0.393273E-002  -0.603702E-003  -0.453644E-002
     79.7600   -0.393322E-002  -0.603706E-003  -0.453693E-002
     79.7700   -0.393372E-002  -0.603710E-003  -0.453743E-002
     79.7800   -0.393421E-002  -0.603714E-003  -0.453792E-002
     79.7900   -0.393470E-002  -0.603718E-003  -0.453842E-002
     79.8000   -0.393519E-002  -0.603721E-003  -0.453891E-002
     79.8100   -0.393568E-002  -0.603725E-003  -0.453941E-002
     79.8200   -0.393618E-002  -0.603729E-003  -0.453991E-002
     79.8300   -0.393667E-002  -0.603733E-003  -0.454040E-002
     79.8400   -0.393716E-002  -0.603737E-003  -0.454090E-002
     79.8500   -0.393765E-002  -0.603740E-003  -0.454139E-002
     79.8600   -0.393814E-002  -0.603744E-003  -0.454189E-002
     79.8700   -0.393864E-002  -0.603748E-003  -0.454238E-002
     79.8800   -0.393913E-002  -0.603752E-003  -0.454288E-002
     79.8900   -0.393962E-002  -0.603756E-003  -0.454338E-002
     79.9000   -0.394011E-002  -0.603760E-003  -0.454387E-002
     79.9100   -0.394060E-002  -0.603763E-003  -0.454437E-002
     79.9200   -0.394110E-002  -0.603767E-003  -0.454486E-002
     79.9300   -0.394159E-002  -0.603771E-003  -0.454536E-002
     79.9400   -0.394208E-002  -0.603775E-003  -0.454585E-002
     79.9500   -0.394257E-002  -0.603779E-003  -0.454635E-002
     79.9600   -0.394306E-002  -0.603782E-003  -0.454685E-002
     79.9700   -0.394356E-002  -0.603786E-003  -0.454734E-002
     79.9800   -0.394405E-002  -0.603790E-003  -0.454784E-002
     79.9900   -0.394454E-002  -0.603794E-003  -0.454833E-002
